"15cycloctadiene"
"Upper Wavelength=","4000","Lower Wavelength=","400","Wavelength Steps=","582","resolution","0.3717472"
"1865.9","7.1"
"1861.5","5.9"
"1857","5.9"
"1852.5","5.9"
"1848","6.3"
"1843.6","6.3"
"1839.1","6.3"
"1834.6","6.7"
"1830.2","6.7"
"1825.7","7.4"
"1821.2","7.8"
"1816.8","7.8"
"1812.3","7.8"
"1807.8","7.8"
"1803.4","7.8"
"1798.9","7.8"
"1794.4","7.8"
"1789.9","7.8"
"1785.5","7.8"
"1781","8.6"
"1776.5","12.3"
"1772.1","13.4"
"1767.6","13.4"
"1763.1","12.6"
"1758.7","10.4"
"1754.2","7.8"
"1749.7","7.1"
"1745.3","7.4"
"1740.8","7.8"
"1736.3","7.8"
"1731.8","8.2"
"1727.4","8.2"
"1722.9","8.6"
"1718.4","8.6"
"1714","8.9"
"1709.5","8.9"
"1705","9.7"
"1700.6","10"
"1696.1","11.9"
"1691.6","12.6"
"1687.2","14.1"
"1682.7","16.4"
"1678.2","18.2"
"1673.7","19"
"1669.3","26.8"
"1664.8","41.6"
"1660.3","55.4"
"1655.9","55"
"1651.4","41.6"
"1646.9","23.4"
"1642.5","18.2"
"1638","16.4"
"1633.5","15.2"
"1629.1","15.6"
"1624.6","15.6"
"1620.1","15.6"
"1615.6","14.9"
"1611.2","13.8"
"1606.7","11.9"
"1602.2","10.4"
"1597.8","8.6"
"1593.3","7.8"
"1588.8","7.4"
"1584.4","7.1"
"1579.9","7.1"
"1575.4","7.1"
"1571","7.8"
"1566.5","7.8"
"1562","8.2"
"1557.5","8.2"
"1553.1","7.8"
"1548.6","8.2"
"1544.1","7.8"
"1539.7","7.8"
"1535.2","8.2"
"1530.7","8.6"
"1526.3","9.3"
"1521.8","9.7"
"1517.3","10.8"
"1512.8","13"
"1508.4","15.2"
"1503.9","19.7"
"1499.4","25.3"
"1495","38.3"
"1490.5","65.1"
"1486","79.9"
"1481.6","75.5"
"1477.1","47.2"
"1472.6","27.9"
"1468.2","22.3"
"1463.7","21.9"
"1459.2","26"
"1454.7","36.1"
"1450.3","45"
"1445.8","45"
"1441.3","36.1"
"1436.9","42.8"
"1432.4","71.7"
"1427.9","74.3"
"1423.5","74.3"
"1419","72.1"
"1414.5","51.7"
"1410.1","23"
"1405.6","19"
"1401.1","17.1"
"1396.6","15.6"
"1392.2","14.1"
"1387.7","12.3"
"1383.2","11.9"
"1378.8","12.3"
"1374.3","13"
"1369.8","14.1"
"1365.4","16.7"
"1360.9","21.2"
"1356.4","23.4"
"1352","23"
"1347.5","19"
"1343","16"
"1338.5","13.4"
"1334.1","12.3"
"1329.6","13.8"
"1325.1","14.9"
"1320.7","14.9"
"1316.2","14.9"
"1311.7","14.9"
"1307.3","12.3"
"1302.8","11.9"
"1298.3","11.5"
"1293.9","11.5"
"1289.4","11.5"
"1284.9","12.6"
"1280.4","14.5"
"1276","21.6"
"1271.5","27.1"
"1267","28.6"
"1262.6","28.6"
"1258.1","25.7"
"1253.6","17.5"
"1249.2","18.6"
"1244.7","22.7"
"1240.2","31.2"
"1235.8","38.3"
"1231.3","38.3"
"1226.8","29"
"1222.3","22.7"
"1217.9","32.3"
"1213.4","48"
"1208.9","53.5"
"1204.5","53.2"
"1200","29.7"
"1195.5","21.9"
"1191.1","23.4"
"1186.6","23.4"
"1182.1","17.5"
"1177.7","13"
"1173.2","10.4"
"1168.7","9.7"
"1164.2","9.3"
"1159.8","8.9"
"1155.3","9.3"
"1150.8","9.3"
"1146.4","9.3"
"1141.9","8.9"
"1137.4","8.6"
"1133","8.2"
"1128.5","7.8"
"1124","7.8"
"1119.6","8.2"
"1115.1","8.2"
"1110.6","8.9"
"1106.1","10.8"
"1101.7","13.8"
"1097.2","16.7"
"1092.7","22.3"
"1088.3","41.3"
"1083.8","41.6"
"1079.3","41.6"
"1074.9","35.7"
"1070.4","17.5"
"1065.9","14.1"
"1061.5","11.9"
"1057","11.2"
"1052.5","10"
"1048","9.3"
"1043.6","8.9"
"1039.1","8.9"
"1034.6","8.9"
"1030.2","10"
"1025.7","12.3"
"1021.2","14.9"
"1016.8","19.3"
"1012.3","36.1"
"1007.8","46.5"
"1003.4","48.7"
"998.9","48.7"
"994.4","46.8"
"989.9","34.2"
"985.5","26"
"981","21.2"
"976.5","16"
"972.1","17.5"
"967.6","20.1"
"963.1","19.7"
"958.7","15.2"
"954.2","11.9"
"949.7","10.8"
"945.3","10"
"940.8","10"
"936.3","10"
"931.8","10.4"
"927.4","11.2"
"922.9","11.5"
"918.4","13"
"914","15.2"
"909.5","17.8"
"905","21.2"
"900.6","21.2"
"896.1","19"
"891.6","17.5"
"887.2","15.6"
"882.7","12.3"
"878.2","10.8"
"873.7","10"
"869.3","9.3"
"864.8","9.3"
"860.3","10"
"855.9","11.2"
"851.4","15.6"
"846.9","22.7"
"842.5","28.6"
"838","28.6"
"833.5","24.5"
"829.1","39"
"824.6","48"
"820.1","48.3"
"815.6","48.3"
"811.2","45.7"
"806.7","40.9"
"802.2","65.8"
"797.8","70.3"
"793.3","70.3"
"788.8","66.2"
"784.4","50.9"
"779.9","25.7"
"775.4","20.8"
"770.9","18.6"
"766.5","17.8"
"762","20.4"
"757.5","25.3"
"753.1","29.4"
"748.6","29.4"
"744.1","26.8"
"739.7","29"
"735.2","33.5"
"730.7","39.8"
"726.3","49.8"
"721.8","65.4"
"717.3","68.8"
"712.8","68.4"
"708.4","78.4"
"703.9","82.5"
"699.4","80.7"
"695","68.4"
