"nitropropanone"
"Upper Wavelength=","4000","Lower Wavelength=","400","Wavelength Steps=","683","resolution","0.3144654"
"2007.6","5.3"
"2000","5.3"
"1996.2","5.3"
"1992.4","5.3"
"1988.6","5.3"
"1984.8","5.3"
"1981","5.3"
"1977.1","5.3"
"1973.3","5.7"
"1969.5","5.7"
"1965.7","5.7"
"1961.9","5.7"
"1958.1","5.7"
"1954.3","5.7"
"1950.5","5.7"
"1946.7","5.7"
"1942.9","5.7"
"1939","5.7"
"1935.2","5.7"
"1931.4","5.7"
"1927.6","5.7"
"1923.8","5.7"
"1920","5.7"
"1916.2","5.7"
"1912.4","5.7"
"1908.6","5.7"
"1904.8","5.7"
"1901","5.7"
"1897.1","5.7"
"1893.3","5.7"
"1889.5","5.7"
"1885.7","5.7"
"1881.9","5.7"
"1878.1","5.7"
"1874.3","5.7"
"1870.5","5.7"
"1866.7","5.7"
"1862.9","5.7"
"1859","5.7"
"1855.2","5.7"
"1851.4","5.7"
"1847.6","5.7"
"1843.8","5.7"
"1840","5.7"
"1836.2","5.7"
"1832.4","5.7"
"1828.6","5.7"
"1824.8","5.7"
"1821","5.7"
"1817.1","5.7"
"1813.3","5.7"
"1809.5","5.7"
"1805.7","5.7"
"1801.9","5.7"
"1798.1","5.7"
"1794.3","5.7"
"1790.5","5.7"
"1786.7","5.7"
"1782.9","5.7"
"1779","5.7"
"1775.2","5.7"
"1771.4","5.7"
"1767.6","5.7"
"1763.8","5.7"
"1760","5.7"
"1756.2","5.7"
"1752.4","5.7"
"1748.6","5.7"
"1744.8","5.7"
"1741","5.7"
"1737.1","5.7"
"1733.3","5.7"
"1729.5","5.7"
"1725.7","5.7"
"1721.9","5.7"
"1718.1","6"
"1714.3","6"
"1710.5","6"
"1706.7","6"
"1702.9","6"
"1699","6"
"1695.2","6"
"1691.4","6"
"1687.6","6"
"1683.8","6"
"1680","6"
"1676.2","6"
"1672.4","6"
"1668.6","6"
"1664.8","6"
"1661","6"
"1657.1","6.3"
"1653.3","6.3"
"1649.5","6.3"
"1645.7","6.3"
"1641.9","6.6"
"1638.1","6.9"
"1634.3","7.2"
"1630.5","7.5"
"1626.7","7.9"
"1622.9","8.2"
"1619","8.8"
"1615.2","9.4"
"1611.4","9.7"
"1607.6","10.4"
"1603.8","11.3"
"1600","12.3"
"1596.2","13.2"
"1592.4","14.8"
"1588.6","16"
"1584.8","17.9"
"1581","21.1"
"1577.1","25.2"
"1573.3","30.8"
"1569.5","42.5"
"1565.7","60.4"
"1561.9","83.6"
"1558.1","92.8"
"1554.3","95.9"
"1550.5","91.2"
"1546.7","72.6"
"1542.9","51.3"
"1539","39.3"
"1535.2","28.6"
"1531.4","22"
"1527.6","18.9"
"1523.8","17"
"1520","15.7"
"1516.2","13.8"
"1512.4","12.6"
"1508.6","11.9"
"1504.8","11.6"
"1501","10.7"
"1497.1","10.4"
"1493.3","10.1"
"1489.5","10.1"
"1485.7","10.4"
"1481.9","10.7"
"1478.1","11.6"
"1474.3","14.2"
