"4ethoxyaniline"
"Upper Wavelength=","4000","Lower Wavelength=","400","Wavelength Steps=","683","resolution","0.3134796"
"2030.4","8.2"
"2022.8","8.2"
"2015.2","8.2"
"2007.6","7.8"
"2000","7.8"
"1996.2","7.8"
"1992.4","7.8"
"1988.6","7.8"
"1984.8","7.8"
"1981","8.2"
"1977.1","8.5"
"1973.3","8.8"
"1969.5","8.8"
"1965.7","8.8"
"1961.9","8.8"
"1958.1","9.1"
"1954.3","9.4"
"1950.5","9.7"
"1946.7","10.7"
"1942.9","11.3"
"1939","11.9"
"1935.2","12.2"
"1931.4","12.2"
"1927.6","12.5"
"1923.8","13.2"
"1920","13.5"
"1916.2","13.5"
"1912.4","13.5"
"1908.6","12.9"
"1904.8","11.9"
"1901","11"
"1897.1","10.3"
"1893.3","9.7"
"1889.5","9.1"
"1885.7","8.5"
"1881.9","7.8"
"1878.1","7.5"
"1874.3","7.2"
"1870.5","7.2"
"1866.7","6.9"
"1862.9","6.6"
"1859","6.6"
"1855.2","6.6"
"1851.4","6.3"
"1847.6","6.3"
"1843.8","6.3"
"1840","6.3"
"1836.2","6.3"
"1832.4","6.6"
"1828.6","6.6"
"1824.8","6.9"
"1821","6.9"
"1817.1","7.2"
"1813.3","7.2"
"1809.5","7.5"
"1805.7","7.8"
"1801.9","7.8"
"1798.1","7.8"
"1794.3","7.5"
"1790.5","7.5"
"1786.7","7.2"
"1782.9","6.9"
"1779","6.6"
"1775.2","6.3"
"1771.4","6.3"
"1767.6","6"
"1763.8","6"
"1760","6.3"
"1756.2","6.3"
"1752.4","6.6"
"1748.6","6.6"
"1744.8","6.9"
"1741","6.9"
"1737.1","7.5"
"1733.3","7.8"
"1729.5","8.2"
"1725.7","8.5"
"1721.9","9.1"
"1718.1","9.4"
"1714.3","10"
"1710.5","10.3"
"1706.7","11"
"1702.9","11.3"
"1699","12.2"
"1695.2","13.2"
"1691.4","14.4"
"1687.6","15"
"1683.8","16"
"1680","17.2"
"1676.2","19.1"
"1672.4","21"
"1668.6","23.5"
"1664.8","25.7"
"1661","28.5"
"1657.1","33.5"
"1653.3","40.1"
"1649.5","47"
"1645.7","56.1"
"1641.9","66.1"
"1638.1","74.9"
"1634.3","81.2"
"1630.5","86.5"
"1626.7","89.7"
"1622.9","90.3"
"1619","90"
"1615.2","89.3"
"1611.4","89.3"
"1607.6","92.2"
"1603.8","95"
"1600","95.6"
"1596.2","95.6"
"1592.4","93.4"
"1588.6","87.5"
"1584.8","86.5"
"1581","85"
"1577.1","76.5"
"1573.3","63.6"
"1569.5","53.3"
"1565.7","43.6"
"1561.9","35.1"
"1558.1","29.5"
"1554.3","27"
"1550.5","25.7"
"1546.7","25.1"
"1542.9","25.1"
"1539","24.8"
"1535.2","24.5"
"1531.4","24.1"
"1527.6","25.7"
"1523.8","28.8"
"1520","28.8"
"1516.2","27.6"
"1512.4","28.5"
"1508.6","36.4"
"1504.8","50.5"
"1501","83.1"
"1497.1","93.4"
"1493.3","93.4"
"1489.5","84.6"
"1485.7","67.4"
"1481.9","68"
"1478.1","74.3"
"1474.3","73"
"1470.5","61.8"
"1466.7","69"
"1462.9","70.2"
"1459","69"
"1455.2","59.6"
"1451.4","50.2"
"1447.6","42.3"
"1443.8","40.4"
"1440","39.2"
"1436.2","32.6"
"1432.4","24.8"
"1428.6","20.4"
"1424.8","18.2"
"1421","16.9"
"1417.1","16.6"
"1413.3","16.9"
"1409.5","18.5"
"1405.7","23.8"
"1401.9","34.8"
"1398.1","51.1"
"1394.3","57.1"
"1390.5","57.1"
"1386.7","48"
"1382.9","36.7"
"1379","27"
"1375.2","20.7"
"1371.4","17.2"
"1367.6","19.7"
"1363.8","20.1"
"1360","17.6"
"1356.2","14.4"
"1352.4","13.8"
"1348.6","14.1"
"1344.8","16.3"
"1341","21.6"
"1337.1","35.4"
"1333.3","53.3"
"1329.5","58.3"
"1325.7","57.4"
"1321.9","50.2"
"1318.1","53.9"
"1314.3","53.9"
"1310.5","51.7"
"1306.7","55.8"
"1302.9","60.8"
"1299","65.5"
"1295.2","70.5"
"1291.4","73.4"
"1287.6","73.7"
"1283.8","72.7"
"1280","62.4"
"1276.2","49.5"
"1272.4","39.2"
"1268.6","31"
"1264.8","23.5"
"1261","17.6"
"1257.1","13.8"
"1253.3","12.5"
"1249.5","11"
"1245.7","9.7"
"1241.9","9.4"
"1238.1","9.1"
"1234.3","9.4"
"1230.5","10.7"
"1226.7","12.5"
"1222.9","15.7"
"1219","21.3"
"1215.2","27.6"
"1211.4","33.2"
"1207.6","43.3"
"1203.8","61.1"
"1200","81.5"
"1196.2","91.2"
"1192.4","95"
"1188.6","95.3"
"1184.8","94.7"
"1181","90"
"1177.1","75.5"
"1173.3","58"
"1169.5","54.2"
"1165.7","77.4"
"1161.9","90.6"
"1158.1","90.6"
"1154.3","87.5"
"1150.5","86.8"
"1146.7","78.1"
"1142.9","58.9"
"1139","43.6"
"1135.2","34.2"
"1131.4","27.3"
"1127.6","24.5"
"1123.8","27"
"1120","38.9"
"1116.2","58"
"1112.4","61.4"
"1108.6","57.7"
"1104.8","42.9"
"1101","29.2"
"1097.1","23.5"
"1093.3","27"
"1089.5","32"
"1085.7","32"
"1081.9","29.8"
"1078.1","27.6"
"1074.3","27"
"1070.5","27.9"
"1066.7","28.2"
"1062.9","28.8"
"1059","33.5"
"1055.2","46.1"
"1051.4","65.2"
"1047.6","77.1"
"1043.8","79.6"
"1040","78.7"
"1036.2","68"
"1032.4","50.8"
"1028.6","37.3"
"1024.8","27"
"1021","19.7"
"1017.1","15.4"
"1013.3","11.9"
"1009.5","9.1"
"1005.7","7.8"
"1001.9","6.9"
"998.1","6.9"
"994.3","17.6"
"990.5","26.6"
"986.7","21"
"982.9","23.5"
"979","42.3"
"975.2","45.5"
"971.4","44.8"
"967.6","42.9"
"963.8","32.3"
"960","23.5"
"956.2","21.9"
"952.4","21"
"948.6","17.9"
"944.8","12.9"
"941","9.4"
"937.1","7.8"
"933.3","6.9"
"929.5","6"
"925.7","5.6"
"921.9","5.3"
"918.1","5"
"914.3","5.3"
"910.5","5.6"
"906.7","6.3"
"902.9","7.5"
"899","10.3"
"895.2","15.4"
"891.4","18.8"
"887.6","18.8"
"883.8","17.6"
"880","19.7"
"876.2","20.7"
"872.4","20.4"
"868.6","18.8"
"864.8","21"
"861","24.8"
"857.1","31.3"
"853.3","38.2"
"849.5","45.1"
"845.7","51.7"
"841.9","55.5"
"838.1","56.1"
"834.3","54.9"
"830.5","48"
"826.7","38.9"
"822.9","39.2"
"819","43.6"
"815.2","43.6"
"811.4","37"
"807.6","25.1"
"803.8","20.7"
"800","18.8"
"796.2","18.8"
"792.4","20.4"
"788.6","24.1"
"784.8","29.2"
"781","37.6"
"777.1","47"
"773.3","58.6"
"769.5","65.5"
"765.7","68.7"
"761.9","69"
"758.1","68.7"
"754.3","66.1"
"750.5","59.9"
"746.7","51.1"
"742.9","38.2"
"739","31.3"
"735.2","24.8"
"731.4","22.3"
"727.6","22.3"
"723.8","22.3"
"720","22.3"
"716.2","22.6"
"712.4","22.9"
"708.6","23.5"
"704.8","24.8"
"701","26.3"
"697.1","29.8"
"693.3","43.6"
"689.5","65.2"
"685.7","72.4"
"681.9","72.4"
"678.1","58.6"
"674.3","44.8"
"670.5","38.6"
"666.7","35.4"
"662.9","33.2"
"659","32.3"
"655.2","31.7"
"651.4","31"
"647.6","30.1"
"643.8","29.5"
"640","28.5"
"636.2","27.9"
"632.4","26.6"
"628.6","25.7"
"624.8","24.8"
"621","25.4"
"617.1","28.2"
"613.3","31.7"
"609.5","36.1"
"605.7","39.5"
"601.9","39.5"
"598.1","38.6"
"594.3","38.6"
"590.5","37.3"
"586.7","36.1"
"582.9","33.9"
"579","31.7"
"575.2","30.1"
"571.4","28.2"
"567.6","26.6"
"563.8","25.1"
"560","23.8"
"556.2","22.9"
"552.4","21.6"
"548.6","20.1"
"544.8","17.9"
"541","15.7"
"537.1","13.8"
"533.3","12.5"
"529.5","14.7"
"525.7","24.1"
"521.9","24.8"
"518.1","23.8"
"514.3","21.3"
"510.5","17.9"
"506.7","15"
"502.9","13.2"
"499","12.2"
"495.2","11"
"491.4","10.3"
"487.6","9.4"
"483.8","9.4"
"480","9.7"
"476.2","11.6"
"472.4","14.7"
"468.6","18.2"
"464.8","21.3"
"461","23.2"
"457.1","23.5"
"453.3","23.5"
"449.5","22.3"
"445.7","20.7"
"441.9","19.4"
"438.1","18.2"
"434.3","16.9"
"430.5","16.3"
"426.7","16"
"422.9","16"
"419","17.2"
"415.2","18.5"
"411.4","20.4"
"407.6","21.9"
"403.8","23.2"
"400","23.5"
