"ethoxybenzene"
"Upper Wavelength=","4000","Lower Wavelength=","400","Wavelength Steps=","683","resolution","0.3134796"
"2053.2","7.8"
"2045.6","10"
"2038","10"
"2030.4","8.8"
"2022.8","7.2"
"2015.2","6.6"
"2007.6","6.6"
"2000","6.3"
"1996.2","6.3"
"1992.4","6.3"
"1988.6","6.3"
"1984.8","6.3"
"1981","6.6"
"1977.1","7.2"
"1973.3","8.5"
"1969.5","9.1"
"1965.7","9.1"
"1961.9","9.1"
"1958.1","9.1"
"1954.3","9.1"
"1950.5","9.1"
"1946.7","9.4"
"1942.9","9.4"
"1939","10"
"1935.2","10.3"
"1931.4","10.7"
"1927.6","10.7"
"1923.8","10"
"1920","9.1"
"1916.2","8.2"
"1912.4","7.5"
"1908.6","6.9"
"1904.8","6.6"
"1901","6.3"
"1897.1","6"
"1893.3","5.6"
"1889.5","5.6"
"1885.7","5.6"
"1881.9","5.6"
"1878.1","5.6"
"1874.3","5.6"
"1870.5","6.3"
"1866.7","6.9"
"1862.9","7.5"
"1859","7.8"
"1855.2","8.5"
"1851.4","8.8"
"1847.6","9.7"
"1843.8","10.7"
"1840","10.7"
"1836.2","10.3"
"1832.4","9.4"
"1828.6","8.2"
"1824.8","6.9"
"1821","6"
"1817.1","5.6"
"1813.3","5.6"
"1809.5","6"
"1805.7","6"
"1801.9","6.6"
"1798.1","6.6"
"1794.3","6.9"
"1790.5","7.2"
"1786.7","7.2"
"1782.9","7.8"
"1779","7.8"
"1775.2","8.2"
"1771.4","8.5"
"1767.6","8.5"
"1763.8","8.2"
"1760","7.5"
"1756.2","6.9"
"1752.4","6.6"
"1748.6","6.3"
"1744.8","6"
"1741","6"
"1737.1","6"
"1733.3","6.6"
"1729.5","7.2"
"1725.7","7.5"
"1721.9","8.2"
"1718.1","8.8"
"1714.3","9.1"
"1710.5","9.1"
"1706.7","9.1"
"1702.9","9.4"
"1699","9.4"
"1695.2","9.4"
"1691.4","9.4"
"1687.6","8.8"
"1683.8","7.8"
"1680","7.2"
"1676.2","7.2"
"1672.4","7.2"
"1668.6","7.2"
"1664.8","7.2"
"1661","7.5"
"1657.1","7.8"
"1653.3","8.2"
"1649.5","8.5"
"1645.7","8.8"
"1641.9","9.1"
"1638.1","9.1"
"1634.3","9.1"
"1630.5","9.7"
"1626.7","11"
"1622.9","13.2"
"1619","15.7"
"1615.2","21.9"
"1611.4","30.7"
"1607.6","53.6"
"1603.8","87.5"
"1600","88.4"
"1596.2","79.3"
"1592.4","59.2"
"1588.6","68.7"
"1584.8","75.2"
"1581","61.4"
"1577.1","34.8"
"1573.3","27.3"
"1569.5","21.6"
"1565.7","16"
"1561.9","12.9"
"1558.1","10.3"
"1554.3","9.4"
"1550.5","9.1"
"1546.7","9.1"
"1542.9","9.4"
"1539","9.7"
"1535.2","10"
