""
"Upper Wavelength=","4000","Lower Wavelength=","400","Wavelength Steps=","683","resolution","0.3134796"
"2038","6.9"
"2030.4","7.2"
"2022.8","7.5"
"2015.2","7.8"
"2007.6","8.5"
"2000","9.1"
"1996.2","9.4"
"1992.4","9.7"
"1988.6","10"
"1984.8","10.3"
"1981","11"
"1977.1","11.9"
"1973.3","13.2"
"1969.5","14.1"
"1965.7","14.7"
"1961.9","15.7"
"1958.1","16.6"
"1954.3","17.6"
"1950.5","17.6"
"1946.7","17.6"
"1942.9","15.4"
"1939","12.9"
"1935.2","10.7"
"1931.4","9.4"
"1927.6","9.1"
"1923.8","8.8"
"1920","8.8"
"1916.2","9.4"
"1912.4","10.3"
"1908.6","11"
"1904.8","11.9"
"1901","13.2"
"1897.1","14.4"
"1893.3","15"
"1889.5","15.7"
"1885.7","16"
"1881.9","16.3"
"1878.1","16.3"
"1874.3","15.7"
"1870.5","13.8"
"1866.7","11.3"
"1862.9","9.4"
"1859","8.2"
"1855.2","7.5"
"1851.4","7.2"
"1847.6","6.9"
"1843.8","7.2"
"1840","7.5"
"1836.2","8.5"
"1832.4","9.4"
"1828.6","10.3"
"1824.8","11.3"
"1821","12.5"
"1817.1","14.1"
"1813.3","15.4"
"1809.5","16"
"1805.7","16"
"1801.9","14.1"
"1798.1","11.9"
"1794.3","9.7"
"1790.5","8.5"
"1786.7","7.8"
"1782.9","7.8"
"1779","8.2"
"1775.2","8.5"
"1771.4","8.8"
"1767.6","9.7"
"1763.8","11.3"
"1760","11.9"
"1756.2","12.2"
"1752.4","11.9"
"1748.6","10.7"
"1744.8","9.1"
"1741","7.2"
"1737.1","6.3"
"1733.3","5.6"
"1729.5","5.3"
"1725.7","5.3"
"1721.9","5.3"
"1718.1","5.6"
"1714.3","6"
"1710.5","6.6"
"1706.7","7.5"
"1702.9","8.2"
"1699","9.7"
"1695.2","11.6"
"1691.4","15.7"
"1687.6","18.8"
"1683.8","20.7"
"1680","22.9"
"1676.2","24.1"
"1672.4","23.8"
"1668.6","21.9"
"1664.8","19.1"
"1661","16.9"
"1657.1","15.4"
"1653.3","14.4"
"1649.5","14.1"
"1645.7","14.1"
"1641.9","14.1"
"1638.1","14.4"
"1634.3","14.7"
"1630.5","15"
"1626.7","15"
"1622.9","15.4"
"1619","15.7"
"1615.2","16.6"
"1611.4","20.4"
"1607.6","25.7"
"1603.8","28.2"
"1600","29.8"
"1596.2","27"
"1592.4","17.6"
"1588.6","14.7"
"1584.8","17.6"
"1581","16"
"1577.1","11"
"1573.3","9.7"
"1569.5","8.8"
"1565.7","8.5"
"1561.9","8.8"
"1558.1","9.4"
"1554.3","10.7"
"1550.5","11.6"
"1546.7","12.5"
"1542.9","12.5"
"1539","12.5"
"1535.2","12.5"
"1531.4","11.9"
"1527.6","11.9"
"1523.8","12.9"
"1520","14.1"
"1516.2","15"
"1512.4","16"
"1508.6","18.5"
"1504.8","23.2"
"1501","34.2"
"1497.1","56.1"
"1493.3","72.7"
"1489.5","71.8"
"1485.7","45.8"
"1481.9","32.9"
"1478.1","29.2"
"1474.3","31.3"
"1470.5","35.1"
"1466.7","42"
"1462.9","51.1"
"1459","66.8"
"1455.2","79.9"
"1451.4","82.8"
"1447.6","82.4"
"1443.8","78.4"
"1440","66.5"
"1436.2","57.7"
"1432.4","50.8"
"1428.6","49.2"
"1424.8","50.2"
"1421","52"
"1417.1","53.3"
"1413.3","54.5"
"1409.5","55.2"
"1405.7","55.2"
"1401.9","55.2"
"1398.1","54.2"
"1394.3","53"
"1390.5","52.4"
"1386.7","52"
"1382.9","53"
"1379","54.5"
"1375.2","60.8"
"1371.4","69.3"
"1367.6","71.5"
"1363.8","70.5"
"1360","63.9"
"1356.2","57.7"
"1352.4","55.2"
"1348.6","53.6"
"1344.8","51.4"
"1341","49.8"
"1337.1","48.9"
"1333.3","48.6"
"1329.5","49.5"
"1325.7","49.8"
"1321.9","49.2"
"1318.1","46.1"
"1314.3","47.6"
"1310.5","54.2"
"1306.7","60.5"
"1302.9","62.4"
"1299","62.1"
"1295.2","61.8"
"1291.4","60.8"
"1287.6","60.5"
"1283.8","60.5"
"1280","60.5"
"1276.2","58.9"
"1272.4","56.1"
"1268.6","55.8"
"1264.8","55.8"
"1261","54.9"
"1257.1","53.3"
"1253.3","52.4"
"1249.5","49.2"
"1245.7","44.8"
"1241.9","40.4"
"1238.1","36.4"
"1234.3","32"
"1230.5","27.9"
"1226.7","25.7"
"1222.9","24.5"
"1219","24.5"
"1215.2","29.5"
"1211.4","39.5"
"1207.6","60.5"
"1203.8","71.5"
"1200","71.5"
"1196.2","62.1"
"1192.4","46.4"
"1188.6","35.4"
"1184.8","30.1"
"1181","27.3"
"1177.1","28.2"
"1173.3","27.9"
"1169.5","24.1"
"1165.7","18.5"
"1161.9","17.6"
"1158.1","21"
"1154.3","22.9"
"1150.5","21"
"1146.7","16"
"1142.9","13.8"
"1139","13.8"
"1135.2","14.7"
"1131.4","16.6"
"1127.6","20.1"
"1123.8","25.4"
"1120","35.7"
"1116.2","49.2"
"1112.4","54.5"
"1108.6","55.5"
"1104.8","65.2"
"1101","74"
"1097.1","75.5"
"1093.3","74.9"
"1089.5","71.5"
"1085.7","77.7"
"1081.9","85.3"
"1078.1","88.4"
"1074.3","88.7"
"1070.5","87.5"
"1066.7","83.1"
"1062.9","78.4"
"1059","74.9"
"1055.2","72.7"
"1051.4","67.4"
"1047.6","55.2"
"1043.8","43.9"
"1040","34.2"
"1036.2","36.1"
"1032.4","51.7"
"1028.6","69.6"
"1024.8","69.6"
"1021","51.1"
"1017.1","53.9"
"1013.3","71.5"
"1009.5","79.6"
"1005.7","79.3"
"1001.9","63.6"
"998.1","59.6"
"994.3","66.8"
"990.5","55.8"
"986.7","34.2"
"982.9","27"
"979","21.3"
"975.2","14.7"
"971.4","11"
"967.6","10.7"
"963.8","9.7"
"960","9.1"
"956.2","8.2"
"952.4","7.2"
"948.6","6.6"
"944.8","5.6"
"941","5.3"
"937.1","5.3"
"933.3","6.6"
"929.5","9.4"
"925.7","13.8"
"921.9","21.3"
"918.1","34.8"
"914.3","53.3"
"910.5","60.5"
"906.7","62.1"
"902.9","68.7"
"899","72.7"
"895.2","73"
"891.4","70.8"
"887.6","61.1"
"883.8","48.6"
"880","32.9"
"876.2","23.8"
"872.4","16.9"
"868.6","14.7"
"864.8","12.5"
"861","10.3"
"857.1","9.1"
"853.3","10.3"
"849.5","12.5"
"845.7","14.1"
"841.9","14.1"
"838.1","12.5"
"834.3","9.7"
"830.5","8.5"
"826.7","8.5"
"822.9","9.1"
"819","10"
"815.2","11.3"
"811.4","12.5"
"807.6","13.5"
"803.8","14.4"
"800","16"
"796.2","17.9"
"792.4","19.7"
"788.6","22.9"
"784.8","30.1"
"781","42"
"777.1","52"
"773.3","59.9"
"769.5","67.4"
"765.7","75.5"
"761.9","82.8"
"758.1","85"
"754.3","84.6"
"750.5","78.4"
"746.7","69.9"
"742.9","64.9"
"739","60.2"
"735.2","58"
"731.4","54.2"
"727.6","46.1"
"723.8","40.4"
"720","41.1"
"716.2","44.2"
"712.4","52.4"
"708.6","63.9"
"704.8","80.3"
"701","92.8"
"697.1","95.6"
"693.3","95.6"
"689.5","87.1"
"685.7","70.5"
"681.9","60.2"
"678.1","52"
"674.3","48.9"
"670.5","47.6"
"666.7","46.7"
"662.9","46.1"
"659","45.5"
"655.2","45.1"
"651.4","44.8"
"647.6","44.2"
"643.8","43.9"
"640","43.3"
"636.2","43.3"
"632.4","42.9"
"628.6","43.6"
"624.8","44.2"
"621","45.5"
"617.1","47.6"
"613.3","48"
"609.5","52"
"605.7","63"
"601.9","63.9"
"598.1","58.9"
"594.3","48.3"
"590.5","44.2"
"586.7","41.1"
"582.9","38.6"
"579","37.3"
"575.2","36.4"
"571.4","34.8"
"567.6","33.9"
"563.8","32.9"
"560","33.2"
"556.2","34.5"
"552.4","37.6"
"548.6","41.1"
"544.8","51.1"
"541","62.7"
"537.1","64.3"
"533.3","62.7"
"529.5","56.4"
"525.7","48.6"
"521.9","42.6"
"518.1","37.6"
"514.3","33.5"
"510.5","30.4"
"506.7","27.6"
"502.9","26.6"
"499","27"
"495.2","27.9"
"491.4","28.2"
"487.6","28.2"
"483.8","28.2"
"480","27.9"
"476.2","26.6"
"472.4","25.1"
"468.6","22.9"
"464.8","20.4"
"461","17.9"
"457.1","15.7"
"453.3","13.8"
"449.5","11.9"
"445.7","10.3"
"441.9","9.1"
"438.1","8.2"
"434.3","8.5"
"430.5","9.4"
"426.7","11.6"
"422.9","13.5"
"419","15"
"415.2","16"
"411.4","16.6"
"407.6","16.9"
"403.8","17.2"
"400","17.2"
