"propyl acetate"
"Upper Wavelength=","4000","Lower Wavelength=","400","Wavelength Steps=","579","resolution","0.3773585"
"1851.7","7.5"
"1847.2","7.5"
"1842.7","7.5"
"1838.2","7.5"
"1833.7","7.9"
"1829.2","8.3"
"1824.7","9.1"
"1820.2","9.4"
"1815.7","10.2"
"1811.2","10.9"
"1806.7","12.1"
"1802.2","15.1"
"1797.8","17"
"1793.3","19.2"
"1788.8","21.5"
"1784.3","24.9"
"1779.8","29.1"
"1775.3","38.1"
"1770.8","45.3"
"1766.3","51.3"
"1761.8","60"
"1757.3","70.9"
"1752.8","89.4"
"1748.3","94.3"
"1743.8","96.6"
"1739.3","97"
"1734.8","96.6"
"1730.3","95.5"
"1725.8","91.3"
"1721.3","86.4"
"1716.9","80.8"
"1712.4","75.1"
"1707.9","66"
"1703.4","42.6"
"1698.9","36.2"
"1694.4","31.3"
"1689.9","28.7"
"1685.4","24.9"
"1680.9","21.9"
"1676.4","17.4"
"1671.9","15.5"
"1667.4","14.7"
"1662.9","14.3"
"1658.4","14.7"
"1653.9","14.7"
"1649.4","14.7"
"1644.9","14.7"
"1640.4","14.3"
"1636","13.6"
"1631.5","12.5"
"1627","11.7"
"1622.5","11.3"
"1618","11.3"
"1613.5","10.9"
"1609","10.9"
"1604.5","10.2"
"1600","9.4"
"1595.5","9.1"
"1591","9.1"
"1586.5","8.7"
"1582","7.9"
"1577.5","7.9"
"1573","7.5"
"1568.5","7.5"
"1564","7.5"
"1559.6","7.5"
"1555.1","7.9"
"1550.6","7.9"
"1546.1","8.3"
"1541.6","8.7"
"1537.1","9.1"
"1532.6","9.8"
"1528.1","10.6"
"1523.6","11.3"
"1519.1","12.1"
"1514.6","12.5"
"1510.1","13.2"
"1505.6","13.6"
"1501.1","14"
"1496.6","14.7"
"1492.1","15.8"
"1487.6","19.6"
"1483.1","22.3"
"1478.7","27.9"
"1474.2","34"
"1469.7","41.1"
"1465.2","47.2"
"1460.7","52.1"
"1456.2","52.1"
"1451.7","51.7"
"1447.2","49.8"
"1442.7","43"
"1438.2","38.1"
"1433.7","38.1"
"1429.2","38.1"
"1424.7","37.7"
"1420.2","35.1"
"1415.7","31.7"
"1411.2","29.4"
"1406.7","27.9"
"1402.2","29.4"
"1397.8","34.3"
"1393.3","41.9"
"1388.8","51.7"
"1384.3","64.5"
"1379.8","64.5"
"1375.3","62.6"
"1370.8","64.2"
"1366.3","64.5"
"1361.8","67.9"
"1357.3","75.8"
"1352.8","75.8"
"1348.3","68.7"
"1343.8","46.8"
"1339.3","29.1"
"1334.8","18.9"
"1330.3","17.4"
"1325.8","16.6"
"1321.3","17.7"
"1316.9","19.2"
"1312.4","21.9"
"1307.9","25.3"
"1303.4","39.2"
"1298.9","40"
"1294.4","40"
"1289.9","37"
"1285.4","40.4"
"1280.9","53.2"
"1276.4","56.6"
"1271.9","61.9"
"1267.4","69.1"
"1262.9","75.8"
"1258.4","82.6"
"1253.9","86"
"1249.4","87.5"
"1244.9","90.2"
"1240.4","91.7"
"1236","92.8"
"1231.5","94"
"1227","94"
"1222.5","94"
"1218","93.6"
"1213.5","90.9"
"1209","86"
"1204.5","64.2"
"1200","53.6"
"1195.5","46.4"
"1191","38.9"
"1186.5","32.5"
"1182","27.2"
"1177.5","21.9"
"1173","20"
"1168.5","18.1"
"1164","15.8"
"1159.6","14.7"
"1155.1","14.3"
"1150.6","14.3"
"1146.1","14.3"
"1141.6","14.3"
"1137.1","14"
"1132.6","12.8"
"1128.1","12.1"
"1123.6","12.8"
"1119.1","14"
"1114.6","15.1"
"1110.1","16.2"
"1105.6","17"
"1101.1","18.5"
"1096.6","22.3"
"1092.1","23.8"
"1087.6","24.5"
"1083.1","25.3"
"1078.7","26.4"
"1074.2","28.7"
"1069.7","38.1"
"1065.2","46.8"
"1060.7","60"
"1056.2","72.5"
"1051.7","74"
"1047.2","71.7"
"1042.7","64.5"
"1038.2","69.4"
"1033.7","70.2"
"1029.2","70.2"
"1024.7","66.4"
"1020.2","54.7"
"1015.7","57"
"1011.2","59.2"
"1006.7","59.2"
"1002.2","58.9"
"997.8","47.5"
"993.3","35.8"
"988.8","28.3"
"984.3","24.2"
"979.8","21.5"
"975.3","24.5"
"970.8","28.7"
"966.3","29.1"
"961.8","36.2"
"957.3","47.2"
"952.8","47.5"
"948.3","47.5"
"943.8","32.1"
"939.3","22.3"
"934.8","14"
"930.3","10.6"
"925.8","9.4"
"921.3","10.9"
"916.9","12.8"
"912.4","15.5"
"907.9","17.7"
"903.4","23.8"
"898.9","27.9"
"894.4","28.3"
"889.9","26.4"
"885.4","27.2"
"880.9","28.3"
"876.4","28.3"
"871.9","27.2"
"867.4","21.5"
"862.9","14.7"
"858.4","12.8"
"853.9","11.3"
"849.4","10.6"
"844.9","9.4"
"840.4","9.4"
"836","10.2"
"831.5","14"
"827","15.5"
"822.5","15.8"
"818","15.5"
"813.5","11.7"
"809","9.1"
"804.5","7.2"
"800","6.8"
"795.5","6"
"791","5.7"
"786.5","5.7"
"782","5.3"
"777.5","5.3"
"773","5.3"
"768.5","5.3"
"764","5.3"
"759.6","5.7"
"755.1","8.3"
"750.6","12.1"
"746.1","14.3"
"741.6","14.3"
"737.1","12.5"
"732.6","8.3"
"728.1","6.4"
"723.6","4.9"
"719.1","4.5"
"714.6","4.2"
"710.1","4.2"
"705.6","4.2"
"701.1","4.2"
"696.6","4.5"
"692.1","4.5"
"687.6","4.5"
"683.1","4.5"
"678.7","4.5"
"674.2","4.9"
"669.7","4.9"
"665.2","4.9"
"660.7","4.9"
"656.2","5.3"
"651.7","6"
"647.2","7.5"
"642.7","8.7"
"638.2","9.4"
"633.7","10.6"
"629.2","12.1"
"624.7","17"
"620.2","20.4"
"615.7","23.4"
"611.2","23.4"
"606.7","20.8"
"602.2","13.2"
"597.8","20.8"
"593.3","29.8"
"588.8","30.6"
"584.3","30.6"
"579.8","21.1"
"575.3","7.9"
"570.8","6"
"566.3","5.3"
"561.8","4.9"
"557.3","4.9"
"552.8","5.3"
"548.3","5.3"
"543.8","5.3"
"539.3","5.7"
"534.8","5.7"
"530.3","6"
"525.8","6"
"521.3","6"
"516.9","6.4"
"512.4","6.4"
"507.9","6.4"
"503.4","6.8"
"498.9","7.2"
"494.4","8.3"
"489.9","9.4"
"485.4","10.2"
"480.9","10.6"
"476.4","10.9"
"471.9","10.6"
"467.4","10.6"
"462.9","10.2"
"458.4","9.4"
"453.9","9.1"
"449.4","8.7"
"444.9","8.3"
"440.4","7.9"
"436","8.3"
"431.5","8.7"
"427","9.4"
"422.5","9.4"
"418","9.4"
"413.5","9.4"
"409","9.1"
"404.5","8.7"
"400","9.1"
