"methyl salicylate"
"Upper Wavelength=","4000","Lower Wavelength=","400","Wavelength Steps=","682","resolution","0.3134796"
"2015.3","5.3"
"2007.6","5.3"
"2000","5.3"
"1996.2","5.3"
"1992.4","5.3"
"1988.6","5.3"
"1984.8","5.3"
"1981","5.3"
"1977.1","5.3"
"1973.3","5.3"
"1969.5","5.3"
"1965.7","5.3"
"1961.9","5.3"
"1958.1","6"
"1954.3","6.9"
"1950.5","7.2"
"1946.7","6.9"
"1942.9","6.9"
"1939","6.6"
"1935.2","6.6"
"1931.4","6.9"
"1927.6","8.5"
"1923.8","8.8"
"1920","8.2"
"1916.2","6.6"
"1912.4","6"
"1908.6","5.6"
"1904.8","6"
"1901","6"
"1897.1","6"
"1893.3","5.6"
"1889.5","5.3"
"1885.7","5.3"
"1881.9","5.3"
"1878.1","5.3"
"1874.3","5.3"
"1870.5","5.3"
"1866.7","5.6"
"1862.9","5.6"
"1859","5.6"
"1855.2","5.6"
"1851.4","6"
"1847.6","6"
"1843.8","6"
"1840","6"
"1836.2","5.6"
"1832.4","5.6"
"1828.6","5.6"
"1824.8","5.6"
"1821","6"
"1817.1","6.6"
"1813.3","8.2"
"1809.5","8.5"
"1805.7","7.8"
"1801.9","6.6"
"1798.1","6.3"
"1794.3","6.3"
"1790.5","6.3"
"1786.7","6.3"
"1782.9","6.6"
"1779","6.6"
"1775.2","6.9"
"1771.4","6.9"
"1767.6","7.2"
"1763.8","7.5"
"1760","7.5"
"1756.2","7.5"
"1752.4","7.8"
"1748.6","7.8"
"1744.8","8.2"
"1741","9.1"
"1737.1","10.3"
"1733.3","11.3"
"1729.5","11.3"
"1725.7","11.3"
"1721.9","11"
"1718.1","11.6"
"1714.3","13.2"
"1710.5","16"
"1706.7","19.7"
"1702.9","26.3"
"1699","35.4"
"1695.2","46.7"
"1691.4","60.2"
"1687.6","77.4"
"1683.8","91.2"
"1680","95.6"
"1676.2","95.6"
"1672.4","90"
"1668.6","70.8"
"1664.8","52"
"1661","39.5"
"1657.1","32.3"
"1653.3","26.3"
"1649.5","22.6"
"1645.7","20.1"
"1641.9","17.6"
"1638.1","14.4"
"1634.3","12.9"
"1630.5","12.5"
"1626.7","13.2"
"1622.9","17.6"
"1619","33.2"
"1615.2","49.8"
"1611.4","59.9"
"1607.6","54.5"
"1603.8","31.3"
"1600","21.9"
"1596.2","19.4"
"1592.4","18.5"
"1588.6","21.3"
"1584.8","41.7"
"1581","50.2"
"1577.1","41.1"
"1573.3","20.4"
"1569.5","12.9"
"1565.7","10"
"1561.9","8.8"
"1558.1","8.2"
"1554.3","6.6"
"1550.5","6.9"
"1546.7","6.9"
"1542.9","7.2"
"1539","7.2"
"1535.2","7.2"
"1531.4","7.8"
"1527.6","9.1"
"1523.8","9.1"
"1520","9.4"
"1516.2","10.3"
"1512.4","12.2"
"1508.6","15.7"
"1504.8","18.8"
"1501","18.5"
"1497.1","16.3"
"1493.3","17.6"
"1489.5","26.3"
"1485.7","59.6"
"1481.9","82.1"
"1478.1","75.5"
"1474.3","44.5"
"1470.5","31"
"1466.7","30.7"
"1462.9","38.9"
"1459","38.9"
"1455.2","33.2"
"1451.4","31"
"1447.6","32"
"1443.8","43.9"
"1440","71.8"
"1436.2","85.9"
"1432.4","79.6"
"1428.6","34.8"
"1424.8","19.4"
"1421","18.2"
"1417.1","20.7"
"1413.3","23.2"
"1409.5","25.1"
"1405.7","25.4"
"1401.9","26"
"1398.1","26.3"
"1394.3","26.3"
"1390.5","25.7"
"1386.7","23.5"
"1382.9","20.4"
"1379","18.2"
"1375.2","16.9"
"1371.4","16"
"1367.6","15.7"
"1363.8","16.3"
"1360","17.2"
"1356.2","18.8"
"1352.4","21.6"
"1348.6","26.3"
"1344.8","31.7"
"1341","41.1"
"1337.1","55.8"
"1333.3","63.6"
"1329.5","62.1"
"1325.7","60.8"
"1321.9","61.8"
"1318.1","56.7"
"1314.3","44.8"
"1310.5","43.3"
"1306.7","62.4"
"1302.9","90.6"
"1299","93.7"
"1295.2","86.5"
"1291.4","62.4"
"1287.6","44.8"
"1283.8","36.1"
"1280","33.9"
"1276.2","30.4"
"1272.4","21.6"
"1268.6","17.9"
"1264.8","17.6"
"1261","17.6"
"1257.1","25.7"
"1253.3","51.7"
"1249.5","91.8"
"1245.7","91.8"
"1241.9","64.6"
"1238.1","41.7"
"1234.3","36.1"
"1230.5","40.1"
"1226.7","45.1"
"1222.9","43.9"
"1219","47"
"1215.2","65.8"
"1211.4","85"
"1207.6","90"
