"benzaldehyde"
"Upper Wavelength=","4000","Lower Wavelength=","400","Wavelength Steps=","777","resolution","0.2732241"
"2260.9","6.3"
"2254.2","6.3"
"2247.5","6.3"
"2240.8","6.3"
"2234.1","6"
"2227.4","5.7"
"2220.7","5.7"
"2214","5.7"
"2207.4","5.5"
"2200.7","5.5"
"2194","5.5"
"2187.3","5.5"
"2180.6","5.7"
"2173.9","5.7"
"2167.2","5.7"
"2160.5","6.8"
"2153.8","7.4"
"2147.2","7.4"
"2140.5","6.8"
"2133.8","5.7"
"2127.1","5.5"
"2120.4","5.5"
"2113.7","5.5"
"2107","5.5"
"2100.3","5.5"
"2093.6","5.5"
"2087","5.5"
"2080.3","5.7"
"2073.6","6"
"2066.9","6"
"2060.2","6.3"
"2053.5","7.4"
"2046.8","11.5"
"2040.1","13.7"
"2033.4","11.7"
"2026.8","9.3"
"2020.1","9.3"
"2013.4","9.3"
"2006.7","10.7"
"2000","12"
"1996.7","12.6"
"1993.3","12.6"
"1990","12.6"
"1986.6","12.6"
"1983.3","12.6"
"1979.9","12.3"
"1976.6","12.3"
"1973.2","12"
"1969.9","11.5"
"1966.5","10.7"
"1963.2","9.6"
"1959.8","9"
"1956.5","9"
"1953.1","8.2"
"1949.8","8.2"
"1946.4","8.2"
"1943.1","8.5"
"1939.7","9.6"
"1936.4","10.4"
"1933.1","11.7"
"1929.7","11.7"
"1926.4","12"
"1923","12"
"1919.7","12"
"1916.3","12.3"
"1913","12.3"
"1909.6","12.6"
"1906.3","12.6"
"1902.9","12.6"
"1899.6","12.3"
"1896.2","12"
"1892.9","10.4"
"1889.5","9.3"
"1886.2","8.2"
"1882.8","7.7"
"1879.5","7.7"
"1876.2","7.1"
"1872.8","7.1"
"1869.5","7.4"
"1866.1","7.9"
"1862.8","8.5"
"1859.4","9.3"
"1856.1","9.8"
"1852.7","9.8"
"1849.4","10.4"
"1846","10.7"
"1842.7","11.7"
"1839.3","12.6"
"1836","14.2"
"1832.6","14.5"
"1829.3","14.5"
"1825.9","14.5"
"1822.6","13.9"
"1819.2","13.4"
"1815.9","12"
"1812.6","11.2"
"1809.2","10.1"
"1805.9","9.3"
"1802.5","9.3"
"1799.2","8.5"
"1795.8","8.5"
"1792.5","9"
"1789.1","9.6"
"1785.8","10.4"
"1782.4","11.5"
"1779.1","11.7"
"1775.7","11.7"
"1772.4","12"
"1769","12"
"1765.7","12.6"
"1762.3","13.4"
"1759","14.5"
"1755.6","16.9"
"1752.3","18.6"
"1749","18.6"
"1745.6","18.6"
"1742.3","19.1"
"1738.9","22.4"
"1735.6","27.6"
"1732.2","35.2"
"1728.9","43.7"
"1725.5","43.7"
"1722.2","53.8"
"1718.8","67.5"
"1715.5","83.1"
"1712.1","91.5"
"1708.8","95.1"
"1705.4","95.9"
"1702.1","95.6"
"1698.7","95.6"
"1695.4","94"
"1692.1","89.9"
"1688.7","78.1"
"1685.4","62"
"1682","48.4"
"1678.7","41.5"
"1675.3","37.4"
"1672","37.4"
"1668.6","38"
"1665.3","41.3"
"1661.9","42.9"
"1658.6","48.6"
"1655.2","50"
"1651.9","49.5"
"1648.5","44"
"1645.2","44"
"1641.8","38.8"
"1638.5","37.2"
"1635.1","32.8"
"1631.8","26.8"
"1628.5","21.6"
"1625.1","20.5"
"1621.8","20.5"
"1618.4","26.5"
"1615.1","29.5"
"1611.7","35.8"
"1608.4","44.3"
"1605","52.2"
"1601.7","73"
"1598.3","80.1"
"1595","80.1"
"1591.6","74"
"1588.3","48.4"
"1584.9","79.8"
"1581.6","78.7"
"1578.2","43.4"
"1574.9","27.3"
"1571.5","19.9"
"1568.2","19.9"
"1564.9","15.8"
"1561.5","12.3"
"1558.2","10.4"
"1554.8","9.8"
"1551.5","9.3"
"1548.1","9.3"
"1544.8","9.3"
"1541.4","9.3"
"1538.1","9.3"
"1534.7","9.3"
"1531.4","8.5"
"1528","7.9"
"1524.7","7.7"
"1521.3","7.4"
"1518","7.4"
"1514.6","7.1"
"1511.3","7.1"
"1508","7.4"
"1504.6","7.7"
"1501.3","7.9"
"1497.9","8.5"
"1494.6","10.7"
"1491.2","10.7"
"1487.9","11.5"
"1484.5","9.6"
"1481.2","9.3"
"1477.8","9.6"
"1474.5","9.8"
"1471.1","10.4"
"1467.8","12.6"
"1464.4","12.6"
"1461.1","21"
"1457.7","50"
"1454.4","74.6"
"1451","71"
"1447.7","36.9"
"1444.4","22.1"
"1441","22.1"
"1437.7","17.5"
"1434.3","14.5"
"1431","12.3"
"1427.6","12"
"1424.3","12"
"1420.9","11.7"
"1417.6","11.2"
"1414.2","11.2"
"1410.9","10.4"
"1407.5","10.1"
"1404.2","11.5"
"1400.8","15.3"
"1397.5","24.6"
"1394.1","39.1"
"1390.8","50.5"
"1387.4","50.5"
"1384.1","50"
"1380.8","30.6"
"1377.4","17.5"
"1374.1","12.8"
"1370.7","10.4"
"1367.4","9"
"1364","9"
"1360.7","7.9"
"1357.3","7.4"
"1354","7.1"
"1350.6","7.7"
"1347.3","9"
"1343.9","11.7"
"1340.6","16.7"
"1337.2","16.7"
"1333.9","17.8"
"1330.5","16.7"
"1327.2","13.7"
"1323.8","12.3"
"1320.5","15.8"
"1317.2","24.9"
"1313.8","49.7"
"1310.5","49.7"
"1307.1","76.8"
"1303.8","75.7"
"1300.4","44"
"1297.1","26.5"
"1293.7","23.2"
"1290.4","27.6"
"1287","30.6"
"1283.7","30.6"
"1280.3","30.6"
"1277","27"
"1273.6","20.8"
"1270.3","15.6"
"1266.9","13.4"
"1263.6","12.8"
"1260.3","12.8"
"1256.9","12.6"
"1253.6","12.3"
"1250.2","12.6"
"1246.9","12.8"
"1243.5","13.7"
"1240.2","13.9"
"1236.8","14.2"
"1233.5","14.2"
"1230.1","14.5"
"1226.8","15.3"
"1223.4","15.8"
"1220.1","17.8"
"1216.7","21.6"
"1213.4","29.5"
"1210","44.3"
"1206.7","44.3"
"1203.3","76.2"
"1200","91"
"1196.7","91.5"
"1193.3","82"
"1190","55.7"
"1186.6","33.1"
"1183.3","33.1"
"1179.9","24.9"
"1176.6","23.2"
"1173.2","22.7"
"1169.9","33.3"
"1166.5","58.7"
"1163.2","67.8"
"1159.8","66.7"
"1156.5","66.7"
"1153.1","52.7"
"1149.8","43.7"
"1146.4","29.5"
"1143.1","22.4"
"1139.7","18.6"
"1136.4","16.7"
"1133.1","14.8"
"1129.7","14.8"
"1126.4","11.7"
"1123","9.8"
"1119.7","9"
"1116.3","8.2"
"1113","7.9"
"1109.6","8.2"
"1106.3","8.5"
"1102.9","8.5"
"1099.6","9"
"1096.2","10.1"
"1092.9","9.8"
"1089.5","9.3"
"1086.2","9"
"1082.8","8.2"
"1079.5","8.2"
"1076.2","9.3"
"1072.8","12.3"
"1069.5","26.8"
"1066.1","35.8"
"1062.8","30.1"
"1059.4","18"
"1056.1","12.3"
"1052.7","12.3"
"1049.4","9.6"
"1046","8.5"
"1042.7","7.9"
"1039.3","7.7"
"1036","7.1"
"1032.6","7.1"
"1029.3","7.4"
"1025.9","7.4"
"1022.6","9.3"
"1019.2","20.5"
"1015.9","33.1"
"1012.6","26"
"1009.2","15.8"
"1005.9","20.8"
"1002.5","20.8"
"999.2","22.1"
"995.8","20.5"
"992.5","30.6"
"989.1","19.1"
"985.8","12.3"
"982.4","11.2"
"979.1","10.4"
"975.7","10.4"
"972.4","10.1"
"969","9.6"
"965.7","9.3"
"962.3","8.5"
"959","7.9"
"955.6","7.4"
"952.3","7.1"
"949","7.1"
"945.6","6.8"
"942.3","6.3"
"938.9","6.8"
"935.6","7.1"
"932.2","7.9"
"928.9","9.6"
"925.5","12"
"922.2","12"
"918.8","15.3"
"915.5","17.5"
"912.1","16.9"
"908.8","13.7"
"905.4","10.4"
"902.1","9.8"
"898.7","9.8"
"895.4","9.6"
"892.1","9.6"
"888.7","9.3"
"885.4","9.3"
"882","9.3"
"878.7","9.3"
"875.3","9.3"
"872","9.3"
