""
"Upper Wavelength=","4000","Lower Wavelength=","400","Wavelength Steps=","683","resolution","0.3134796"
"2015.2","7.2"
"2007.6","8.8"
"2000","10"
"1996.2","10"
"1992.4","10"
"1988.6","9.4"
"1984.8","9.1"
"1981","8.5"
"1977.1","8.2"
"1973.3","8.2"
"1969.5","7.8"
"1965.7","7.8"
"1961.9","7.8"
"1958.1","8.8"
"1954.3","9.4"
"1950.5","9.7"
"1946.7","9.7"
"1942.9","9.4"
"1939","9.4"
"1935.2","8.8"
"1931.4","8.5"
"1927.6","7.8"
"1923.8","7.5"
"1920","7.5"
"1916.2","7.5"
"1912.4","7.8"
"1908.6","7.8"
"1904.8","8.2"
"1901","8.2"
"1897.1","8.5"
"1893.3","10"
"1889.5","11"
"1885.7","11"
"1881.9","11"
"1878.1","10.7"
"1874.3","10.3"
"1870.5","10.3"
"1866.7","10"
"1862.9","9.4"
"1859","9.1"
"1855.2","9.1"
"1851.4","9.1"
"1847.6","8.8"
"1843.8","8.8"
"1840","8.8"
"1836.2","8.8"
"1832.4","9.1"
"1828.6","9.1"
"1824.8","9.1"
"1821","9.4"
"1817.1","9.4"
"1813.3","9.7"
"1809.5","9.7"
"1805.7","9.7"
"1801.9","9.7"
"1798.1","10"
"1794.3","10"
"1790.5","10"
"1786.7","10.3"
"1782.9","10.3"
"1779","10.3"
"1775.2","10.7"
"1771.4","11.3"
"1767.6","11.9"
"1763.8","12.5"
"1760","12.9"
"1756.2","13.5"
"1752.4","14.4"
"1748.6","16"
"1744.8","17.9"
"1741","20.4"
"1737.1","24.1"
"1733.3","29.5"
"1729.5","36.7"
"1725.7","43.3"
"1721.9","51.1"
"1718.1","63.3"
"1714.3","81.5"
"1710.5","91.5"
"1706.7","95"
"1702.9","95.6"
"1699","95.3"
"1695.2","93.1"
"1691.4","87.5"
"1687.6","83.7"
"1683.8","84.6"
"1680","83.7"
"1676.2","73"
"1672.4","58.6"
"1668.6","51.7"
"1664.8","44.8"
"1661","36.7"
"1657.1","30.7"
"1653.3","27.9"
"1649.5","23.8"
"1645.7","21.3"
"1641.9","19.1"
"1638.1","18.2"
"1634.3","17.9"
"1630.5","18.2"
"1626.7","20.1"
"1622.9","22.3"
"1619","26"
"1615.2","36.1"
"1611.4","55.5"
"1607.6","69"
"1603.8","77.1"
"1600","83.7"
"1596.2","84.3"
"1592.4","84"
"1588.6","85"
"1584.8","86.5"
"1581","78.4"
"1577.1","53.6"
"1573.3","41.1"
"1569.5","33.2"
"1565.7","26.3"
"1561.9","22.6"
"1558.1","19.4"
"1554.3","17.2"
"1550.5","15.4"
"1546.7","15"
"1542.9","14.7"
"1539","14.7"
"1535.2","14.7"
"1531.4","14.7"
"1527.6","14.4"
"1523.8","14.1"
"1520","13.5"
"1516.2","13.8"
"1512.4","14.4"
"1508.6","16.3"
"1504.8","19.4"
"1501","26.6"
"1497.1","37.6"
"1493.3","65.8"
"1489.5","76.8"
"1485.7","86.8"
"1481.9","86.5"
"1478.1","67.4"
"1474.3","59.2"
"1470.5","68.7"
"1466.7","75.5"
"1462.9","75.9"
"1459","74.6"
"1455.2","73"
"1451.4","68.3"
"1447.6","58.3"
"1443.8","49.8"
"1440","60.5"
"1436.2","65.8"
"1432.4","65.8"
"1428.6","57.1"
"1424.8","41.7"
"1421","31.7"
"1417.1","26"
"1413.3","22.3"
"1409.5","21.3"
"1405.7","25.1"
"1401.9","35.4"
"1398.1","49.2"
"1394.3","55.8"
"1390.5","56.1"
"1386.7","53.3"
"1382.9","53.6"
"1379","50.2"
"1375.2","34.5"
"1371.4","21.3"
"1367.6","17.9"
"1363.8","18.8"
"1360","21.6"
"1356.2","25.4"
"1352.4","30.1"
"1348.6","32.9"
"1344.8","35.4"
"1341","36.1"
"1337.1","37.6"
"1333.3","42.9"
"1329.5","54.2"
"1325.7","61.8"
"1321.9","62.4"
"1318.1","61.4"
"1314.3","58"
"1310.5","50.2"
"1306.7","40.8"
"1302.9","35.4"
"1299","41.1"
"1295.2","58.6"
"1291.4","74"
"1287.6","79.9"
"1283.8","84"
"1280","81.8"
"1276.2","73.7"
"1272.4","85.3"
"1268.6","92.2"
"1264.8","93.1"
"1261","93.4"
"1257.1","92.5"
"1253.3","87.1"
"1249.5","85.3"
"1245.7","75.2"
"1241.9","58"
"1238.1","48"
"1234.3","41.7"
"1230.5","36.7"
"1226.7","32.3"
"1222.9","29.2"
"1219","25.4"
"1215.2","22.6"
"1211.4","20.7"
"1207.6","19.7"
"1203.8","20.7"
"1200","25.4"
"1196.2","35.7"
"1192.4","50.5"
"1188.6","51.4"
"1184.8","45.8"
"1181","32.9"
"1177.1","27.6"
"1173.3","33.5"
"1169.5","48"
"1165.7","62.7"
"1161.9","66.8"
"1158.1","61.8"
"1154.3","54.2"
"1150.5","72.1"
"1146.7","77.1"
"1142.9","75.5"
"1139","58"
"1135.2","39.5"
"1131.4","24.5"
"1127.6","18.5"
"1123.8","15.4"
"1120","13.8"
"1116.2","12.5"
"1112.4","11.6"
"1108.6","11.6"
"1104.8","11.9"
"1101","12.2"
"1097.1","12.9"
"1093.3","13.5"
"1089.5","15.7"
"1085.7","17.6"
"1081.9","22.9"
"1078.1","28.2"
"1074.3","27.6"
"1070.5","17.9"
"1066.7","14.7"
"1062.9","14.7"
"1059","19.7"
"1055.2","31"
"1051.4","52.7"
"1047.6","68.7"
"1043.8","73.4"
"1040","74"
"1036.2","74"
